id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97668a46551f54f8d568554,https://www.airbnb.es/rooms/24911990,2.123518321607905,41.378662051286845,2018-05-26 14:54:30.586000,2018-06-07 03:45:50.987000,airbnb117297134,private_room,1,4,0,1,85
airbnb59ad97668a46551f54f8d568555,https://www.airbnb.es/rooms/13370906,2.1234716435991308,41.37975210899924,2017-08-29 19:50:13.607000,2018-04-29 19:07:46.529000,airbnb36113926,entire_home,3,4,115,1,121
airbnb59ad97668a46551f54f8d568556,https://www.airbnb.es/rooms/22418471,2.1244992006373207,41.379475689771624,2018-04-24 09:58:27.344000,2018-05-12 12:26:51.855000,airbnb164142126,entire_home,2,3,4,2,74
airbnb59ad97668a46551f54f8d568557,https://www.airbnb.es/rooms/4904743,2.1248562133088655,41.37976526917968,2017-08-29 19:50:09.723000,2018-09-21 10:56:34.209000,airbnb4269183,entire_home,3,5,153,3,
airbnb59ad97668a46551f54f8d568558,https://www.airbnb.es/rooms/11412567,2.125,41.38,2018-04-24 09:58:31.166000,2018-09-21 11:17:59.760000,airbnb59918507,private_room,1,1,10,3,
airbnb59ad97668a46551f54f8d568559,https://www.airbnb.es/rooms/24136884,2.1251454928442204,41.38158375126078,2018-04-24 09:58:31.166000,2018-05-12 12:27:33.666000,airbnb85847207,private_room,1,2,8,1,26
airbnb59ad97668a46551f54f8d568560,https://www.airbnb.es/rooms/19787946,2.122367320602021,41.38149408199859,2017-08-15 11:42:21.340000,2017-09-09 06:08:31.775000,airbnb121729619,entire_home,2,4,6,1,94
airbnb59ad97668a46551f54f8d568561,https://www.airbnb.es/rooms/15143965,2.1192071748769656,41.37926016802476,2017-08-29 19:50:37.539000,2018-04-29 19:12:51.245000,airbnb96040228,private_room,0,1,0,1,187
airbnb59ad97668a46551f54f8d568562,https://www.airbnb.es/rooms/20435266,2.1204189580425497,41.379074544457474,2018-05-02 14:53:21.908000,2018-05-02 13:57:05.438000,airbnb30136944,private_room,1,1,1,4,27
airbnb59ad97668a46551f54f8d568563,https://www.airbnb.es/rooms/18699554,2.1196314382007784,41.379201696373414,2017-08-29 19:50:45.946000,2017-09-09 06:08:38.297000,airbnb3541322,private_room,2,1,0,1,150
airbnb59ad97668a46551f54f8d568564,https://www.airbnb.es/rooms/6638369,2.1196527196185055,41.37848729365241,2018-04-08 03:04:23.267000,2018-04-21 09:41:00.436000,airbnb22640103,private_room,0,2,0,1,63
airbnb59ad97668a46551f54f8d568565,https://www.airbnb.es/rooms/811918,2.120242401058038,41.377565431581516,2017-08-29 19:50:29.377000,2018-09-21 10:05:32.541000,airbnb4269183,entire_home,0,3,283,2,
airbnb59ad97668a46551f54f8d568566,https://www.airbnb.es/rooms/15985187,2.1197248749183726,41.377014457167,2017-08-29 19:50:37.538000,2017-09-09 06:08:54.027000,airbnb103252275,entire_home,3,7,5,3,150
airbnb59ad97668a46551f54f8d568567,https://www.airbnb.es/rooms/20008263,2.119442889569064,41.3769739954414,2017-08-29 19:50:05.653000,2018-09-21 10:46:13.259000,airbnb46155368,private_room,1,1,4,2,
airbnb59ad97668a46551f54f8d568568,https://www.airbnb.es/rooms/17188150,2.119690650308522,41.37745938808066,2017-08-29 19:50:17.602000,2018-06-01 09:03:57.223000,airbnb18219353,private_room,1,2,5,2,22
airbnb59ad97668a46551f54f8d568569,https://www.airbnb.es/rooms/18038727,2.119810138676831,41.377556749401265,2017-08-29 19:50:25.322000,2017-09-09 06:09:04.995000,airbnb46017804,entire_home,2,4,18,2,69
airbnb59ad97668a46551f54f8d568570,https://www.airbnb.es/rooms/27571186,2.119029193425829,41.37701968713393,2018-08-27 03:05:13.089000,2018-09-21 10:51:54.472000,airbnb158966241,entire_home,2,4,0,1,
airbnb59ad97668a46551f54f8d568571,https://www.airbnb.es/rooms/25492619,2.1184482871816464,41.377216549330434,2018-08-27 03:05:15.510000,2018-09-21 10:27:43.647000,airbnb135894433,private_room,1,2,0,4,
airbnb59ad97668a46551f54f8d568572,https://www.airbnb.es/rooms/24440137,2.1180856245227697,41.377641223828874,2018-04-24 09:51:22.268000,2018-05-12 11:21:51.734000,airbnb40730835,private_room,1,1,2,2,20
airbnb59ad97668a46551f54f8d568573,https://www.airbnb.es/rooms/16607374,2.1173872946023997,41.37832321826874,2017-09-05 11:58:29.622000,2018-06-07 03:41:39.082000,airbnb109478015,entire_home,0,2,74,2,3633
airbnb59ad97668a46551f54f8d568574,https://www.airbnb.es/rooms/20758386,2.1175139500181905,41.37787361295584,2017-09-05 11:57:22.656000,2018-05-12 11:22:29.415000,airbnb148684097,private_room,1,2,41,1,31
airbnb59ad97668a46551f54f8d568575,https://www.airbnb.es/rooms/840123,2.117852166010483,41.37741610123646,2017-08-29 19:50:21.349000,2018-09-21 10:05:06.334000,airbnb4269183,entire_home,0,2,250,2,
airbnb59ad97668a46551f54f8d568576,https://www.airbnb.es/rooms/18372995,2.117663356221928,41.37693486599273,2018-05-25 11:33:29.941000,2018-09-21 10:54:21.537000,airbnb123076969,entire_home,2,4,4,5,
airbnb59ad97668a46551f54f8d568577,https://www.airbnb.es/rooms/24407462,2.117570427984914,41.37725854789775,2018-04-24 09:51:22.268000,2018-05-12 11:21:57.894000,airbnb40730835,private_room,1,2,0,2,25
airbnb59ad97668a46551f54f8d568578,https://www.airbnb.es/rooms/20199951,2.1173548066469174,41.3773440712535,2018-08-27 03:04:52.097000,2018-09-21 10:44:01.633000,airbnb10385760,private_room,1,2,3,2,
airbnb59ad97668a46551f54f8d568579,https://www.airbnb.es/rooms/22221772,2.116838411127802,41.37714890900309,2018-05-05 03:02:58.115000,2018-05-07 21:38:33.360000,airbnb162377731,private_room,1,2,0,2,31
airbnb59ad97668a46551f54f8d568580,https://www.airbnb.es/rooms/16607759,2.1166688180598863,41.37793175167752,2018-04-24 09:51:27.091000,2018-06-07 03:41:47.452000,airbnb109478015,entire_home,0,2,93,2,3633
airbnb59ad97668a46551f54f8d568581,https://www.airbnb.es/rooms/3911744,2.116660757231393,41.37738729521668,2017-08-15 15:07:04.344000,2018-06-01 09:02:12.317000,airbnb759411,entire_home,3,6,33,2,96
airbnb59ad97668a46551f54f8d568582,https://www.airbnb.es/rooms/13186692,2.1164767559093205,41.37716857678159,2017-08-29 19:50:41.708000,2017-09-09 06:09:47.783000,airbnb73777923,private_room,1,1,0,1,30
airbnb59ad97668a46551f54f8d568583,https://www.airbnb.es/rooms/20759362,2.1160336343429282,41.37803130497647,2017-09-05 11:57:14.585000,2018-05-12 11:22:07.083000,airbnb148684097,private_room,1,2,29,1,31
airbnb59ad97668a46551f54f8d568584,https://www.airbnb.es/rooms/10114547,2.116685055984592,41.37877164905582,2017-08-29 19:50:37.538000,2018-06-07 03:41:55.398000,airbnb51903875,entire_home,0,9,55,3,182
airbnb59ad97668a46551f54f8d568585,https://www.airbnb.es/rooms/16597057,2.116713587154233,41.37957574358578,2017-08-29 19:50:50.354000,2018-06-07 03:41:20.223000,airbnb109478015,entire_home,0,2,78,2,3633
airbnb59ad97668a46551f54f8d568586,https://www.airbnb.es/rooms/24858940,2.115389312297204,41.37977322100433,2018-05-07 09:41:45.056000,2018-06-07 03:40:57.885000,airbnb187923493,private_room,1,2,2,30,31
airbnb59ad97668a46551f54f8d568587,https://www.airbnb.es/rooms/19051479,2.1132551286732975,41.37954983052048,2017-08-29 19:49:58.010000,2017-09-09 06:10:02.077000,airbnb6622839,private_room,2,4,3,2,55
airbnb59ad97668a46551f54f8d568588,https://www.airbnb.es/rooms/21710147,2.113092346511886,41.378178766320275,2018-04-08 03:04:23.267000,2018-06-07 03:41:11.007000,airbnb130029417,private_room,1,2,6,1,29
airbnb59ad97668a46551f54f8d568589,https://www.airbnb.es/rooms/26541895,2.111870761090075,41.37721205587289,2018-08-27 03:05:13.089000,2018-09-21 10:22:29.425000,airbnb199380491,private_room,1,2,7,2,
airbnb59ad97668a46551f54f8d568590,https://www.airbnb.es/rooms/22882398,2.11302111188857,41.377048061520426,2018-04-24 09:51:22.268000,2018-09-21 10:49:35.828000,airbnb168595005,entire_home,3,6,9,2,
airbnb59ad97668a46551f54f8d568591,https://www.airbnb.es/rooms/20663416,2.113278189858613,41.3770302779333,2017-08-29 19:49:54.187000,2017-09-09 06:10:05.115000,airbnb22995447,private_room,1,2,0,1,50
airbnb59ad97668a46551f54f8d568592,https://www.airbnb.es/rooms/3374070,2.1131668264050663,41.37741164173584,2017-08-15 15:07:04.344000,2018-09-21 10:21:50.298000,airbnb17025004,entire_home,2,3,164,2,
airbnb59ad97668a46551f54f8d568593,https://www.airbnb.es/rooms/24827144,2.1139766169677476,41.377316545167396,2018-05-25 11:32:33.789000,2018-09-21 10:39:37.844000,airbnb16469990,private_room,1,2,7,90,
airbnb59ad97668a46551f54f8d568594,https://www.airbnb.es/rooms/18967278,2.114,41.378,2018-04-24 09:51:22.268000,2018-06-07 03:41:34.197000,airbnb13638491,private_room,1,2,48,1,38
airbnb59ad97668a46551f54f8d568595,https://www.airbnb.es/rooms/5282414,2.1137046791945977,41.3787041063528,2017-09-05 11:58:29.622000,2018-05-12 11:22:13.269000,airbnb14848649,entire_home,0,2,3,20,74
airbnb59ad97668a46551f54f8d568596,https://www.airbnb.es/rooms/23554034,2.1139854178894346,41.378410558980384,2018-04-08 03:04:23.266000,2018-04-08 12:47:34.623000,airbnb167214406,private_room,1,1,1,2,23
airbnb59ad97668a46551f54f8d568597,https://www.airbnb.es/rooms/22686439,2.1140125888590506,41.378248366889096,2018-04-08 03:04:23.267000,2018-04-08 12:47:56.776000,airbnb167214406,private_room,1,2,1,2,48
airbnb59ad97668a46551f54f8d568598,https://www.airbnb.es/rooms/23553743,2.1144347211701704,41.378298308593266,2018-04-08 03:04:23.266000,2018-04-08 12:47:43.992000,airbnb167214406,private_room,1,2,0,2,71
airbnb59ad97668a46551f54f8d568599,https://www.airbnb.es/rooms/22549513,2.114745394528228,41.37833008865023,2018-04-08 03:04:23.266000,2018-06-07 03:41:43.193000,airbnb130029417,private_room,1,2,4,1,27
airbnb59ad97668a46551f54f8d568600,https://www.airbnb.es/rooms/18968745,2.1144590402442924,41.377776117779405,2017-08-15 15:07:04.343000,2018-06-07 03:41:01.734000,airbnb13638491,private_room,1,2,52,1,34
airbnb59ad97668a46551f54f8d568601,https://www.airbnb.es/rooms/22957332,2.1145831739153667,41.377278340755026,2018-04-24 09:51:32.170000,2018-09-21 10:50:37.492000,airbnb168595005,entire_home,5,6,11,2,
airbnb59ad97668a46551f54f8d568602,https://www.airbnb.es/rooms/22812609,2.114392113048804,41.37699786010455,2018-04-24 09:51:27.091000,2018-09-21 10:42:34.097000,airbnb168595005,entire_home,4,6,20,1,
airbnb59ad97668a46551f54f8d568603,https://www.airbnb.es/rooms/22813884,2.114648778492629,41.376925252166124,2018-08-27 03:04:47.026000,2018-09-21 10:37:27.623000,airbnb13604332,private_room,1,1,1,30,
airbnb59ad97668a46551f54f8d568604,https://www.airbnb.es/rooms/20789984,2.1150345359335443,41.377027419991016,2018-04-24 09:51:22.268000,2018-05-12 11:21:55.045000,airbnb148684097,private_room,1,1,36,1,25
airbnb59ad97668a46551f54f8d568605,https://www.airbnb.es/rooms/24219712,2.1152286120352946,41.37729474507946,2018-04-24 09:51:27.091000,2018-06-01 09:00:31.428000,airbnb42929662,private_room,2,3,5,1,42
airbnb59ad97668a46551f54f8d568606,https://www.airbnb.es/rooms/3818023,2.115508583747155,41.37647623668938,2017-08-29 19:50:54.570000,2018-09-21 10:56:02.328000,airbnb19576724,private_room,0,1,19,1,
airbnb59ad97668a46551f54f8d568607,https://www.airbnb.es/rooms/7355424,2.114545497435034,41.37622958270194,2018-08-27 03:04:43.879000,2018-09-21 10:31:42.255000,airbnb13604332,private_room,0,1,1,30,
airbnb59ad97668a46551f54f8d568608,https://www.airbnb.es/rooms/17565397,2.1146269075464774,41.37654169065882,2017-08-29 19:49:58.011000,2017-09-09 06:10:53.036000,airbnb119146498,private_room,1,3,1,3,28
airbnb59ad97668a46551f54f8d568609,https://www.airbnb.es/rooms/22570923,2.114326037115538,41.37677732929094,2018-05-25 11:32:36.417000,2018-06-01 08:57:08.774000,airbnb130029417,private_room,1,2,6,1,52
airbnb59ad97668a46551f54f8d568610,https://www.airbnb.es/rooms/19126661,2.114063702438428,41.37670338944239,2017-08-29 19:49:54.187000,2018-09-21 10:30:54.123000,airbnb133678403,entire_home,2,4,8,1,
airbnb59ad97668a46551f54f8d568611,https://www.airbnb.es/rooms/18968174,2.1141717226873635,41.37645171459675,2017-08-15 15:07:04.344000,2018-06-01 08:56:10.812000,airbnb13638491,private_room,1,2,48,1,32
airbnb59ad97668a46551f54f8d568612,https://www.airbnb.es/rooms/9048372,2.1131457315763766,41.37658641427215,2018-08-27 03:05:00.048000,2018-09-21 10:10:42.220000,airbnb42109537,entire_home,3,6,6,32,
airbnb59ad97668a46551f54f8d568613,https://www.airbnb.es/rooms/2658193,2.1131933142286057,41.376268778954476,2018-08-27 03:04:37.364000,2018-09-21 10:26:58.624000,airbnb13604332,private_room,0,1,7,30,
airbnb59ad97668a46551f54f8d568614,https://www.airbnb.es/rooms/3818007,2.1135270113703704,41.37609058832071,2018-04-24 09:51:32.170000,2018-09-21 10:36:10.699000,airbnb19576724,private_room,0,1,26,1,
airbnb59ad97668a46551f54f8d568615,https://www.airbnb.es/rooms/21004904,2.1137835721036335,41.37600088325283,2018-05-25 11:33:29.941000,2018-09-21 10:31:23.883000,airbnb133678403,private_room,0,2,2,1,
airbnb59ad97668a46551f54f8d568616,https://www.airbnb.es/rooms/23577339,2.1143130356299156,41.3759595111371,2018-04-24 09:51:32.170000,2018-06-01 09:00:17.767000,airbnb133575982,entire_home,0,4,9,2,90
airbnb59ad97668a46551f54f8d568617,https://www.airbnb.es/rooms/1478521,2.113,41.376,2017-08-29 19:49:54.187000,2018-09-21 10:24:35.709000,airbnb7284590,entire_home,3,5,226,2,
airbnb59ad97668a46551f54f8d568618,https://www.airbnb.es/rooms/9875246,2.113,41.376,2018-04-24 09:50:51.863000,2018-09-21 10:40:40.584000,airbnb7284590,entire_home,4,7,119,2,
airbnb59ad97668a46551f54f8d568619,https://www.airbnb.es/rooms/17878517,2.1130419399431073,41.37622601153424,2018-08-27 03:05:00.048000,2018-09-21 10:10:09.255000,airbnb39751361,private_room,0,1,7,1,
airbnb59ad97668a46551f54f8d568620,https://www.airbnb.es/rooms/25064741,2.1130636369629725,41.3767871556566,2018-05-25 11:32:26.616000,2018-06-01 08:54:20.565000,airbnb187923493,private_room,0,2,0,2,22
airbnb59ad97668a46551f54f8d568621,https://www.airbnb.es/rooms/26032094,2.111432387998608,41.376314109320056,2018-08-27 03:05:13.089000,2018-09-21 10:20:48.758000,airbnb127482361,entire_home,4,5,0,32,
airbnb59ad97668a46551f54f8d568622,https://www.airbnb.es/rooms/14521196,2.11034346692656,41.377139922884645,2018-04-08 03:04:10.251000,2018-09-21 10:27:26.361000,airbnb21362681,entire_home,0,2,20,3,
airbnb59ad97668a46551f54f8d568623,https://www.airbnb.es/rooms/9582252,2.110236959618121,41.37995071032895,2017-08-15 15:07:04.343000,2018-06-07 03:41:24.041000,airbnb49601606,private_room,1,1,33,1,42
airbnb59ad97668a46551f54f8d568624,https://www.airbnb.es/rooms/19997991,2.1053345126633354,41.38942576474255,2017-08-15 08:03:16.741000,2017-09-09 06:35:57.027000,airbnb141899502,entire_home,2,4,3,2,90
airbnb59ad97668a46551f54f8d568625,https://www.airbnb.es/rooms/13891869,2.1043403458074836,41.3891069422674,2017-08-15 08:03:21.039000,2018-06-07 03:40:49.796000,airbnb6360669,private_room,3,8,2,1,848
airbnb59ad97668a46551f54f8d568626,https://www.airbnb.es/rooms/17818366,2.104147479566569,41.389872125506045,2017-08-15 08:03:21.038000,2017-10-09 11:57:54.038000,airbnb27001028,private_room,1,3,11,4,85
