id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97668a46551f54f8d56a1170,https://www.airbnb.es/rooms/4143350,2.1469054974251285,41.410314187054155,2017-08-15 15:19:14.532000,2018-09-21 12:03:23.487000,airbnb8021252,private_room,0,1,2,1,
airbnb59ad97668a46551f54f8d56a1171,https://www.airbnb.es/rooms/27634226,2.146993904012629,41.41030990352885,2018-08-27 03:10:57.108000,2018-09-21 12:21:17.714000,airbnb35383631,private_room,0,2,1,4,
airbnb59ad97668a46551f54f8d56a1172,https://www.airbnb.es/rooms/3496538,2.147025049633868,41.410126909530334,2017-08-15 15:18:53.232000,2018-09-21 12:16:55.995000,airbnb6611013,private_room,1,1,42,3,
airbnb59ad97668a46551f54f8d56a1173,https://www.airbnb.es/rooms/23810346,2.1473324226970614,41.41014298845848,2018-04-24 10:06:55.618000,2018-06-01 09:39:53.776000,airbnb36460103,private_room,1,2,13,2,30
airbnb59ad97668a46551f54f8d56a1174,https://www.airbnb.es/rooms/1082363,2.1472379750145256,41.41049230812613,2017-08-15 15:19:10.090000,2017-10-10 20:16:16.618000,airbnb5769493,entire_home,2,4,1,3,113
airbnb59ad97668a46551f54f8d56a1175,https://www.airbnb.es/rooms/3943443,2.147046040343879,41.410530575202145,2017-08-15 15:19:14.531000,2017-10-10 20:16:26.744000,airbnb20434284,private_room,1,2,4,6,35
airbnb59ad97668a46551f54f8d56a1176,https://www.airbnb.es/rooms/18773442,2.1469776373108043,41.4105940250682,2017-08-15 15:18:27.772000,2017-09-09 16:15:49.697000,airbnb1633304,private_room,0,1,4,15,14
airbnb59ad97668a46551f54f8d56a1177,https://www.airbnb.es/rooms/7425598,2.147172569915492,41.41078978384244,2017-08-15 15:19:10.090000,2017-09-09 16:15:52.847000,airbnb11678546,entire_home,2,5,1,7,90
airbnb59ad97668a46551f54f8d56a1178,https://www.airbnb.es/rooms/1466333,2.1464987729148985,41.41075867801213,2017-08-15 15:18:53.233000,2017-09-09 16:15:57.624000,airbnb826476,entire_home,1,2,110,3,59
airbnb59ad97668a46551f54f8d56a1179,https://www.airbnb.es/rooms/475786,2.146502471732861,41.41100783958193,2018-04-24 10:07:37.084000,2018-09-21 11:58:45.927000,airbnb2358821,private_room,1,1,0,7,
airbnb59ad97668a46551f54f8d56a1180,https://www.airbnb.es/rooms/987773,2.146524810936243,41.41127266682611,2017-08-15 15:18:27.773000,2018-09-21 12:16:05.560000,airbnb5420668,private_room,1,2,238,2,
airbnb59ad97668a46551f54f8d56a1181,https://www.airbnb.es/rooms/23375903,2.1457882337860754,41.410859652071224,2018-04-24 10:07:32.687000,2018-09-21 11:57:19.519000,airbnb46682418,private_room,2,1,0,3,
airbnb59ad97668a46551f54f8d56a1182,https://www.airbnb.es/rooms/7631877,2.146175464498056,41.410052380784045,2017-08-15 15:19:10.090000,2018-09-21 11:58:12.535000,airbnb36049849,private_room,0,1,0,1,
airbnb59ad97668a46551f54f8d56a1183,https://www.airbnb.es/rooms/3860362,2.1451535353927023,41.411761676106345,2017-08-15 15:19:05.931000,2018-09-21 12:02:49.851000,airbnb8021252,private_room,0,2,2,2,
airbnb59ad97668a46551f54f8d56a1184,https://www.airbnb.es/rooms/1101792,2.1458885501916978,41.41183515384972,2017-08-15 15:18:31.552000,2017-09-09 16:16:27.962000,airbnb826476,entire_home,1,4,92,3,59
airbnb59ad97668a46551f54f8d56a1185,https://www.airbnb.es/rooms/15810822,2.1461014679894754,41.41247867463381,2017-08-15 15:18:27.772000,2018-09-21 12:18:36.013000,airbnb75016472,private_room,0,2,82,1,
airbnb59ad97668a46551f54f8d56a1186,https://www.airbnb.es/rooms/14669393,2.145601936711195,41.41301020029655,2017-08-15 15:19:10.090000,2018-09-21 12:24:22.592000,airbnb91157630,private_room,2,2,13,2,
airbnb59ad97668a46551f54f8d56a1187,https://www.airbnb.es/rooms/27646625,2.146186785874224,41.412729515885815,2018-08-27 03:11:06.127000,2018-09-21 12:26:42.779000,airbnb5432336,entire_home,2,4,1,1,
airbnb59ad97668a46551f54f8d56a1188,https://www.airbnb.es/rooms/8513356,2.146556810067992,41.41318014296622,2017-08-15 15:18:31.552000,2018-09-21 11:56:24.119000,airbnb44824567,private_room,1,2,86,3,
airbnb59ad97668a46551f54f8d56a1189,https://www.airbnb.es/rooms/13122633,2.146540915046948,41.41344482101014,2017-08-15 15:19:14.532000,2017-09-09 16:16:43.171000,airbnb69224841,private_room,1,2,0,3,20
airbnb59ad97668a46551f54f8d56a1190,https://www.airbnb.es/rooms/23501069,2.1463701491720393,41.41376452594072,2018-04-08 03:40:58.657000,2018-06-01 09:42:53.631000,airbnb25784124,entire_home,1,3,9,4,84
airbnb59ad97668a46551f54f8d56a1191,https://www.airbnb.es/rooms/18139086,2.146972638436889,41.41336597488773,2017-08-15 15:18:27.773000,2018-09-21 12:17:24.651000,airbnb125046176,private_room,2,2,47,3,
airbnb59ad97668a46551f54f8d56a1192,https://www.airbnb.es/rooms/26405291,2.1464555982700984,41.41195459983327,2018-08-27 03:11:03.987000,2018-09-21 12:25:41.969000,airbnb197946530,entire_home,1,2,0,31,
airbnb59ad97668a46551f54f8d56a1193,https://www.airbnb.es/rooms/26956057,2.1466448002776377,41.41167084654599,2018-08-27 03:10:57.107000,2018-09-21 12:19:34.515000,airbnb35383631,private_room,1,1,6,4,
airbnb59ad97668a46551f54f8d56a1194,https://www.airbnb.es/rooms/26405502,2.1465993292519063,41.41179055981159,2018-08-27 03:11:06.127000,2018-09-21 12:27:49.837000,airbnb197946530,entire_home,2,4,2,2,
airbnb59ad97668a46551f54f8d56a1195,https://www.airbnb.es/rooms/4918810,2.1463042387780726,41.411352218277194,2017-08-15 15:18:39.311000,2018-09-21 12:19:12.252000,airbnb5420668,private_room,1,2,155,2,
airbnb59ad97668a46551f54f8d56a1196,https://www.airbnb.es/rooms/11585641,2.1467835735231864,41.411462947802875,2017-08-15 15:18:27.773000,2018-09-21 12:18:58.180000,airbnb7195294,private_room,1,2,67,2,
airbnb59ad97668a46551f54f8d56a1197,https://www.airbnb.es/rooms/16517564,2.1468327947584918,41.41136597252796,2018-04-24 10:07:22.733000,2018-09-21 12:33:49.269000,airbnb108589481,private_room,1,2,1,2,
airbnb59ad97668a46551f54f8d56a1198,https://www.airbnb.es/rooms/20281999,2.147024699375716,41.41131711409039,2017-08-15 15:18:27.773000,2017-09-09 16:17:00.512000,airbnb128690715,entire_home,1,4,8,2,60
airbnb59ad97668a46551f54f8d56a1199,https://www.airbnb.es/rooms/20163377,2.14707738843974,41.411634077431536,2017-08-15 15:18:35.714000,2018-09-21 12:02:35.368000,airbnb8021252,private_room,1,2,1,1,
airbnb59ad97668a46551f54f8d56a1200,https://www.airbnb.es/rooms/21809323,2.147911195611145,41.41247368177939,2018-04-24 10:07:41.457000,2018-09-21 12:00:27.581000,airbnb1867966,private_room,0,2,2,3,
airbnb59ad97668a46551f54f8d56a1201,https://www.airbnb.es/rooms/7777757,2.1480077738149093,41.41203778949812,2017-08-15 15:18:35.713000,2018-09-21 12:17:10.685000,airbnb1867966,private_room,0,2,58,3,
airbnb59ad97668a46551f54f8d56a1202,https://www.airbnb.es/rooms/23237380,2.148,41.412,2018-04-24 10:07:22.733000,2018-06-01 09:41:55.582000,airbnb49861895,private_room,0,2,1,4,120
airbnb59ad97668a46551f54f8d56a1203,https://www.airbnb.es/rooms/1473351,2.1481298175228605,41.41226875918854,2017-08-15 15:18:53.233000,2017-09-09 16:17:16.205000,airbnb826476,entire_home,2,4,91,3,69
airbnb59ad97668a46551f54f8d56a1204,https://www.airbnb.es/rooms/13091335,2.1485291401506244,41.41220912069529,2017-08-15 15:18:53.232000,2017-09-09 16:17:20.021000,airbnb826476,entire_home,1,2,29,3,59
airbnb59ad97668a46551f54f8d56a1205,https://www.airbnb.es/rooms/13649698,2.1484219619809437,41.41203381576184,2017-08-15 15:19:01.561000,2017-09-09 16:17:23.251000,airbnb6099313,private_room,1,2,1,1,40
airbnb59ad97668a46551f54f8d56a1206,https://www.airbnb.es/rooms/20308876,2.1484901365601385,41.41163323006353,2018-04-24 10:07:00.185000,2018-06-01 09:39:31.877000,airbnb53450681,private_room,0,1,4,1,22
airbnb59ad97668a46551f54f8d56a1207,https://www.airbnb.es/rooms/5659356,2.1484029249343397,41.411573620417336,2017-08-15 15:18:39.310000,2017-09-09 16:17:27.468000,airbnb10291314,private_room,1,2,39,3,34
airbnb59ad97668a46551f54f8d56a1208,https://www.airbnb.es/rooms/15749505,2.1484460402472885,41.411856672342175,2017-08-15 15:18:27.772000,2018-09-21 12:18:44.622000,airbnb6518397,private_room,1,2,44,2,
airbnb59ad97668a46551f54f8d56a1209,https://www.airbnb.es/rooms/26343308,2.1483695943489702,41.41159410932426,2018-08-27 03:11:03.987000,2018-09-21 12:26:01.383000,airbnb197946530,entire_home,2,3,0,31,
airbnb59ad97668a46551f54f8d56a1210,https://www.airbnb.es/rooms/688462,2.1482705398309516,41.41144162323587,2017-08-15 15:19:01.562000,2017-10-10 20:15:33.408000,airbnb2979129,private_room,1,1,59,2,18
airbnb59ad97668a46551f54f8d56a1211,https://www.airbnb.es/rooms/24846622,2.1488913807624073,41.41174700013986,2018-05-25 11:39:46.199000,2018-09-21 12:21:57.969000,airbnb789964,private_room,0,1,2,2,
airbnb59ad97668a46551f54f8d56a1212,https://www.airbnb.es/rooms/9222321,2.149513322590328,41.41149223285045,2018-05-25 11:39:46.199000,2018-06-01 09:44:32.240000,airbnb8048301,private_room,1,2,8,5,30
airbnb59ad97668a46551f54f8d56a1213,https://www.airbnb.es/rooms/20480666,2.149723118845882,41.412257901678146,2017-08-29 19:57:36.159000,2017-09-09 16:17:36.831000,airbnb146119205,private_room,1,1,0,3,25
airbnb59ad97668a46551f54f8d56a1214,https://www.airbnb.es/rooms/17581607,2.149596425522653,41.41236492682471,2017-08-15 15:18:27.773000,2017-09-09 16:17:40.637000,airbnb119423821,private_room,1,2,31,2,33
airbnb59ad97668a46551f54f8d56a1215,https://www.airbnb.es/rooms/23578104,2.148941903502752,41.41295176048619,2018-05-25 11:39:09.093000,2018-09-21 11:56:14.097000,airbnb12527853,private_room,2,4,6,2,
airbnb59ad97668a46551f54f8d56a1216,https://www.airbnb.es/rooms/13581305,2.1491185734890275,41.41280971255038,2017-08-15 15:18:27.773000,2018-09-21 12:24:36.600000,airbnb78391113,private_room,0,2,42,2,
airbnb59ad97668a46551f54f8d56a1217,https://www.airbnb.es/rooms/25074504,2.149104433741724,41.41307001174126,2018-05-25 11:39:02.778000,2018-09-21 12:31:15.171000,airbnb12527853,private_room,1,2,0,2,
airbnb59ad97668a46551f54f8d56a1218,https://www.airbnb.es/rooms/23685032,2.149363833270724,41.41294487182055,2018-05-05 01:50:39.599000,2018-09-21 12:22:51.183000,airbnb177386546,private_room,2,3,28,2,
airbnb59ad97668a46551f54f8d56a1219,https://www.airbnb.es/rooms/21664647,2.148157496408745,41.41284613168469,2018-04-24 09:52:53.730000,2018-06-01 09:38:20.916000,airbnb157686550,private_room,2,1,7,2,22
airbnb59ad97668a46551f54f8d56a1220,https://www.airbnb.es/rooms/25066990,2.1480107057498574,41.41264716066425,2018-05-25 11:39:02.777000,2018-09-21 12:29:56.891000,airbnb12527853,private_room,0,2,1,2,
airbnb59ad97668a46551f54f8d56a1221,https://www.airbnb.es/rooms/3936390,2.147986723376666,41.414340744106894,2018-08-27 03:11:03.986000,2018-09-21 12:23:49.725000,airbnb20394512,entire_home,3,3,42,32,
airbnb59ad97668a46551f54f8d56a1222,https://www.airbnb.es/rooms/23572241,2.149186715351375,41.414689387581774,2018-04-08 03:40:58.654000,2018-09-21 12:27:36.368000,airbnb12527853,private_room,2,3,13,2,
airbnb59ad97668a46551f54f8d56a1223,https://www.airbnb.es/rooms/23249384,2.1490523945608175,41.41462575225061,2018-04-08 03:41:03.042000,2018-09-21 12:34:02.966000,airbnb12527853,private_room,3,7,11,2,
airbnb59ad97668a46551f54f8d56a1224,https://www.airbnb.es/rooms/18376946,2.149550250367815,41.41602801348109,2017-08-15 15:19:32.578000,2017-09-09 16:17:49.811000,airbnb126472204,private_room,1,1,3,1,30
airbnb59ad97668a46551f54f8d56a1225,https://www.airbnb.es/rooms/16879739,2.1481482874524858,41.416073024491496,2017-08-15 15:19:41.229000,2017-09-09 16:18:01.952000,airbnb3735874,entire_home,2,4,4,2,125
airbnb59ad97668a46551f54f8d56a1226,https://www.airbnb.es/rooms/20629249,2.147941091099181,41.4154457557519,2017-08-29 19:58:00.255000,2018-09-21 12:29:30.185000,airbnb363382,private_room,1,1,1,1,
airbnb59ad97668a46551f54f8d56a1227,https://www.airbnb.es/rooms/16109137,2.147297935000169,41.416272428177294,2017-08-15 15:19:32.578000,2018-09-21 12:17:37.083000,airbnb75016472,private_room,0,2,89,1,
airbnb59ad97668a46551f54f8d56a1228,https://www.airbnb.es/rooms/3672064,2.147023366761922,41.41581796009822,2018-04-08 03:40:58.658000,2018-04-17 10:59:10.702000,airbnb18076657,private_room,0,2,0,1,57
airbnb59ad97668a46551f54f8d56a1229,https://www.airbnb.es/rooms/3955234,2.1468055895873888,41.41591105323226,2018-04-08 03:40:58.658000,2018-04-17 10:59:08.275000,airbnb18076657,private_room,0,2,0,1,57
airbnb59ad97668a46551f54f8d56a1230,https://www.airbnb.es/rooms/25241008,2.146831740684505,41.41563248971392,2018-08-27 03:10:47.761000,2018-09-21 12:19:25.994000,airbnb182558783,private_room,1,2,25,1,
airbnb59ad97668a46551f54f8d56a1231,https://www.airbnb.es/rooms/3955277,2.146367071103993,41.41555278663262,2018-04-08 03:41:03.041000,2018-04-17 11:00:08.306000,airbnb18076657,private_room,0,2,0,1,57
airbnb59ad97668a46551f54f8d56a1232,https://www.airbnb.es/rooms/20682756,2.1469760583977715,41.414750828142594,2017-08-29 19:57:36.158000,2017-09-09 16:18:20.179000,airbnb148013353,private_room,0,2,0,1,35
airbnb59ad97668a46551f54f8d56a1233,https://www.airbnb.es/rooms/3727916,2.1472443504047636,41.41400741119713,2017-08-15 15:19:01.561000,2018-09-21 12:29:16.565000,airbnb13066925,entire_home,0,14,41,3,
airbnb59ad97668a46551f54f8d56a1234,https://www.airbnb.es/rooms/12730802,2.146466462795493,41.413961224262366,2017-08-15 15:19:10.090000,2017-09-09 16:18:27.975000,airbnb69224841,private_room,1,1,6,1,15
airbnb59ad97668a46551f54f8d56a1235,https://www.airbnb.es/rooms/23603704,2.1465115318197427,41.41483276357385,2018-04-08 03:40:58.655000,2018-06-01 09:41:43.182000,airbnb164988261,entire_home,4,7,0,3,120
airbnb59ad97668a46551f54f8d56a1236,https://www.airbnb.es/rooms/24263035,2.1459314222420125,41.41443225767308,2018-04-08 03:07:57.887000,2018-06-01 09:39:44.323000,airbnb182962979,entire_home,0,2,7,2,54
airbnb59ad97668a46551f54f8d56a1237,https://www.airbnb.es/rooms/14702501,2.1459642320353396,41.414163793271044,2017-08-15 15:18:31.551000,2018-06-01 09:41:39.006000,airbnb38633960,private_room,1,2,56,2,35
airbnb59ad97668a46551f54f8d56a1238,https://www.airbnb.es/rooms/4399120,2.146232177058136,41.41392085634778,2017-08-29 19:57:44.042000,2018-06-01 09:41:13.513000,airbnb5432336,entire_home,2,4,46,1,84
airbnb59ad97668a46551f54f8d56a1239,https://www.airbnb.es/rooms/19566528,2.145687204427542,41.41404985398549,2017-08-15 15:18:35.714000,2018-04-21 11:04:59.606000,airbnb6061856,private_room,1,2,4,2,60
airbnb59ad97668a46551f54f8d56a1240,https://www.airbnb.es/rooms/20489907,2.145573265477679,41.41420853731255,2017-08-29 19:57:51.992000,2018-04-21 11:04:41.006000,airbnb4713677,private_room,0,2,0,1,57
airbnb59ad97668a46551f54f8d56a1241,https://www.airbnb.es/rooms/27941090,2.145506094395957,41.413872647427254,2018-08-27 03:11:20.829000,2018-09-21 12:01:33.469000,airbnb211069095,entire_home,0,2,0,1,
airbnb59ad97668a46551f54f8d56a1242,https://www.airbnb.es/rooms/19991297,2.1458122787330467,41.41508364617513,2017-08-15 15:18:57.419000,2017-09-09 16:18:50.357000,airbnb134918156,entire_home,3,7,0,4,100
airbnb59ad97668a46551f54f8d56a1243,https://www.airbnb.es/rooms/26892614,2.14581956235186,41.41573222948307,2018-08-27 03:11:03.986000,2018-09-21 12:23:18.769000,airbnb202295175,private_room,1,2,5,2,
airbnb59ad97668a46551f54f8d56a1244,https://www.airbnb.es/rooms/20052796,2.145157807744917,41.417257854732696,2017-08-15 15:19:36.341000,2018-09-21 12:35:48.467000,airbnb142445258,shared_room,1,2,8,3,
airbnb59ad97668a46551f54f8d56a1245,https://www.airbnb.es/rooms/15912678,2.1473517954804016,41.41763548706149,2017-08-15 15:19:28.470000,2018-09-21 12:11:53.313000,airbnb75016472,private_room,0,2,60,1,
airbnb59ad97668a46551f54f8d56a1246,https://www.airbnb.es/rooms/23969809,2.147,41.419,2018-04-08 03:40:03.578000,2018-09-21 12:13:22.846000,airbnb20521654,private_room,1,2,7,1,
airbnb59ad97668a46551f54f8d56a1247,https://www.airbnb.es/rooms/3603663,2.1480593353629995,41.419392110115474,2017-08-15 15:19:32.577000,2018-09-21 12:09:13.137000,airbnb16031968,entire_home,2,4,194,2,
airbnb59ad97668a46551f54f8d56a1248,https://www.airbnb.es/rooms/18087776,2.148170266003233,41.41911621648291,2018-04-08 03:39:59.141000,2018-09-21 12:36:39.292000,airbnb93128448,private_room,1,1,0,1,
airbnb59ad97668a46551f54f8d56a1249,https://www.airbnb.es/rooms/20952763,2.1485645715990973,41.41975009996385,2018-08-27 03:11:46.536000,2018-09-21 12:38:47.096000,airbnb58958509,private_room,1,1,1,4,
airbnb59ad97668a46551f54f8d56a1250,https://www.airbnb.es/rooms/7085348,2.1483819229239907,41.4199807456786,2017-08-15 15:19:36.342000,2018-04-17 11:03:11.874000,airbnb37139852,private_room,0,1,4,5,19
airbnb59ad97668a46551f54f8d56a1251,https://www.airbnb.es/rooms/1521705,2.148073727304318,41.41983612566055,2017-08-15 15:19:32.577000,2018-09-21 12:09:23.849000,airbnb8101364,entire_home,0,4,160,1,
airbnb59ad97668a46551f54f8d56a1252,https://www.airbnb.es/rooms/11257216,2.147981821431556,41.41951711891057,2017-08-15 15:19:28.470000,2018-09-21 12:10:15.692000,airbnb45383749,private_room,1,1,29,3,
airbnb59ad97668a46551f54f8d56a1253,https://www.airbnb.es/rooms/276527,2.1487289205448974,41.42026682459485,2017-08-15 15:19:36.341000,2018-09-21 12:08:37.041000,airbnb1444707,entire_home,0,6,249,2,
airbnb59ad97668a46551f54f8d56a1254,https://www.airbnb.es/rooms/13091471,2.149212016449849,41.42042316864999,2017-08-28 19:04:51.850000,2017-09-09 16:19:23.759000,airbnb72674051,private_room,1,2,8,3,40
airbnb59ad97668a46551f54f8d56a1255,https://www.airbnb.es/rooms/18703633,2.148773302109943,41.420366964050935,2018-04-08 03:39:59.141000,2018-04-08 18:14:13.771000,airbnb29668288,private_room,3,8,8,3,32
airbnb59ad97668a46551f54f8d56a1256,https://www.airbnb.es/rooms/20173588,2.1491765698807934,41.420720776420495,2017-08-15 15:19:28.469000,2017-09-09 16:19:29.653000,airbnb141746207,private_room,1,2,3,1,26
airbnb59ad97668a46551f54f8d56a1257,https://www.airbnb.es/rooms/17706677,2.14956808987765,41.41999975841244,2018-04-08 03:40:03.579000,2018-09-21 12:39:29.252000,airbnb72674051,private_room,2,2,0,5,
airbnb59ad97668a46551f54f8d56a1258,https://www.airbnb.es/rooms/22238669,2.1494901569280844,41.41979501619542,2018-04-08 03:40:03.578000,2018-09-21 12:37:01.635000,airbnb161380107,entire_home,3,6,1,3,
airbnb59ad97668a46551f54f8d56a1259,https://www.airbnb.es/rooms/8665564,2.149087478773686,41.419873090215674,2018-04-08 03:40:03.579000,2018-09-21 12:39:00.446000,airbnb1447144,entire_home,0,10,2,3,
airbnb59ad97668a46551f54f8d56a1260,https://www.airbnb.es/rooms/5468751,2.1491355006048103,41.4195936680506,2017-08-15 15:19:36.341000,2018-09-21 12:09:47.834000,airbnb8101364,entire_home,0,6,106,1,
airbnb59ad97668a46551f54f8d56a1261,https://www.airbnb.es/rooms/377161,2.1492800835774637,41.41894527421235,2017-08-15 15:19:32.577000,2018-09-21 12:08:46.307000,airbnb1444707,entire_home,0,4,262,2,
airbnb59ad97668a46551f54f8d56a1262,https://www.airbnb.es/rooms/565758,2.1498530121215653,41.41911575422552,2017-08-15 15:19:32.578000,2017-10-10 20:17:05.866000,airbnb382785,entire_home,1,2,63,7,85
airbnb59ad97668a46551f54f8d56a1263,https://www.airbnb.es/rooms/22238822,2.1497106672328252,41.41812264372494,2018-04-08 03:40:03.579000,2018-09-21 12:35:59.099000,airbnb161380107,entire_home,4,10,2,3,
airbnb59ad97668a46551f54f8d56a1264,https://www.airbnb.es/rooms/24011874,2.1496749017656387,41.41771897889731,2018-04-08 03:41:03.042000,2018-09-21 12:36:26.135000,airbnb71615,entire_home,3,5,0,1,
airbnb59ad97668a46551f54f8d56a1265,https://www.airbnb.es/rooms/18475239,2.1495743299661307,41.417698521153795,2017-08-15 15:19:32.578000,2018-09-21 12:34:16.447000,airbnb124392921,private_room,1,2,26,2,
airbnb59ad97668a46551f54f8d56a1266,https://www.airbnb.es/rooms/20345056,2.149,41.418,2017-08-15 15:19:32.578000,2018-09-21 12:32:07.458000,airbnb396363,entire_home,0,6,1,2,
airbnb59ad97668a46551f54f8d56a1267,https://www.airbnb.es/rooms/11686236,2.148653614491274,41.41861145997814,2017-08-15 15:19:32.578000,2018-06-01 09:46:38.730000,airbnb62083950,private_room,3,6,119,2,83
airbnb59ad97668a46551f54f8d56a1268,https://www.airbnb.es/rooms/15777486,2.1484504374450513,41.418242929889324,2017-08-15 15:19:28.468000,2018-09-21 12:09:33.428000,airbnb75016472,private_room,0,2,87,1,
airbnb59ad97668a46551f54f8d56a1269,https://www.airbnb.es/rooms/820629,2.147716268517555,41.4181218842836,2018-04-08 03:40:10.432000,2018-09-21 12:40:42.911000,airbnb4309990,private_room,1,2,2,3,
airbnb59ad97668a46551f54f8d56a1270,https://www.airbnb.es/rooms/19795740,2.1478025133965932,41.41756279149112,2017-08-15 15:19:32.578000,2018-09-21 12:13:59.092000,airbnb139804197,private_room,1,2,7,2,
airbnb59ad97668a46551f54f8d56a1271,https://www.airbnb.es/rooms/20050430,2.1482936140209588,41.417035218966866,2017-08-15 15:19:28.470000,2018-06-01 09:40:35.486000,airbnb142445258,shared_room,2,2,4,1,30
airbnb59ad97668a46551f54f8d56a1272,https://www.airbnb.es/rooms/18173821,2.147749657181285,41.41739209591537,2017-08-15 15:19:41.229000,2018-09-21 12:38:33.610000,airbnb124392921,entire_home,2,4,5,5,
airbnb59ad97668a46551f54f8d56a1273,https://www.airbnb.es/rooms/1699529,2.147536226117033,41.41647821157371,2018-04-08 03:41:03.042000,2018-09-21 12:03:13.690000,airbnb4309990,private_room,1,2,12,2,
airbnb59ad97668a46551f54f8d56a1274,https://www.airbnb.es/rooms/20509841,2.1479107044223746,41.416543860866405,2017-08-29 19:57:39.966000,2018-04-17 10:58:37.379000,airbnb363382,entire_home,1,2,5,2,88
airbnb59ad97668a46551f54f8d56a1275,https://www.airbnb.es/rooms/25223930,2.148071614823078,41.4163741283821,2018-05-25 11:39:46.199000,2018-06-01 09:43:52.871000,airbnb180171366,entire_home,4,6,0,3,120
airbnb59ad97668a46551f54f8d56a1276,https://www.airbnb.es/rooms/24293954,2.1483240034135256,41.41675158447469,2018-05-05 01:50:30.209000,2018-09-21 12:21:35.594000,airbnb183269500,private_room,1,3,16,2,
airbnb59ad97668a46551f54f8d56a1277,https://www.airbnb.es/rooms/11292645,2.1491178712824404,41.41723644856259,2018-04-08 03:41:03.042000,2018-06-01 09:48:59.339000,airbnb1699309,private_room,1,2,21,2,36
airbnb59ad97668a46551f54f8d56a1278,https://www.airbnb.es/rooms/6988275,2.150365683089887,41.417192623431056,2017-08-15 15:19:41.229000,2018-04-17 10:59:05.145000,airbnb36637665,entire_home,0,2,0,1,95
airbnb59ad97668a46551f54f8d56a1279,https://www.airbnb.es/rooms/17803590,2.1508365017097857,41.41690820260051,2017-08-15 15:19:32.577000,2017-09-09 16:20:53.787000,airbnb103656760,private_room,1,2,21,2,34
airbnb59ad97668a46551f54f8d56a1280,https://www.airbnb.es/rooms/11432869,2.1507440403068436,41.418544962924464,2017-08-15 15:19:36.342000,2018-04-29 18:14:12.527000,airbnb60066414,entire_home,0,4,12,1,175
airbnb59ad97668a46551f54f8d56a1281,https://www.airbnb.es/rooms/536645,2.15076988864796,41.4181429290295,2017-08-15 15:19:28.470000,2018-09-21 12:35:34.827000,airbnb251975,entire_home,1,2,53,4,
airbnb59ad97668a46551f54f8d56a1282,https://www.airbnb.es/rooms/14676014,2.150530577474405,41.417905752111054,2018-04-08 03:40:03.579000,2018-09-21 12:39:16.139000,airbnb1447144,entire_home,4,10,0,3,
airbnb59ad97668a46551f54f8d56a1283,https://www.airbnb.es/rooms/24741568,2.149997312292275,41.418274852070816,2018-05-25 11:40:02.452000,2018-09-21 12:12:20.207000,airbnb187053289,private_room,1,1,1,1,
airbnb59ad97668a46551f54f8d56a1284,https://www.airbnb.es/rooms/27872149,2.1500373532505246,41.41891011108209,2018-08-27 03:11:43.078000,2018-09-21 12:35:03.462000,airbnb62950020,entire_home,3,6,1,2,
airbnb59ad97668a46551f54f8d56a1285,https://www.airbnb.es/rooms/4148060,2.1501601605798313,41.41914128205783,2017-08-28 19:04:46.791000,2018-09-21 12:40:26.132000,airbnb18183207,private_room,0,1,4,2,
airbnb59ad97668a46551f54f8d56a1286,https://www.airbnb.es/rooms/22003742,2.1503822261913164,41.41880602495784,2018-04-08 03:40:03.579000,2018-04-29 18:14:48.350000,airbnb60066414,private_room,0,1,0,1,34
airbnb59ad97668a46551f54f8d56a1287,https://www.airbnb.es/rooms/14987282,2.150482108225282,41.41885188857301,2018-05-25 11:40:08.817000,2018-06-01 09:48:46.178000,airbnb94460687,entire_home,0,6,0,1,180
airbnb59ad97668a46551f54f8d56a1288,https://www.airbnb.es/rooms/11998766,2.151117799456084,41.41994771824312,2017-08-15 15:19:41.230000,2018-04-17 11:03:52.361000,airbnb64157465,entire_home,1,2,0,4,89
airbnb59ad97668a46551f54f8d56a1289,https://www.airbnb.es/rooms/12049105,2.1505487966197405,41.41986151227813,2017-08-15 15:19:28.470000,2018-09-21 12:35:12.123000,airbnb58958509,private_room,1,2,44,5,
airbnb59ad97668a46551f54f8d56a1290,https://www.airbnb.es/rooms/18147959,2.1504005490315383,41.41961774506831,2017-08-15 15:19:28.469000,2017-09-09 16:21:19.789000,airbnb18008583,private_room,1,2,18,3,35
airbnb59ad97668a46551f54f8d56a1291,https://www.airbnb.es/rooms/19084925,2.1499362456026923,41.41970376094951,2017-08-15 15:19:32.577000,2018-06-01 09:48:24.685000,airbnb104144219,private_room,0,1,2,1,32
airbnb59ad97668a46551f54f8d56a1292,https://www.airbnb.es/rooms/27159941,2.1501398897042656,41.4200532818368,2018-08-27 03:11:40.035000,2018-09-21 12:13:47.247000,airbnb75181103,private_room,1,1,1,6,
airbnb59ad97668a46551f54f8d56a1293,https://www.airbnb.es/rooms/18421938,2.150295594020875,41.42009415128425,2017-08-15 15:19:28.469000,2018-09-21 12:37:17.476000,airbnb29668288,private_room,3,8,39,3,
airbnb59ad97668a46551f54f8d56a1294,https://www.airbnb.es/rooms/13721515,2.150997514104006,41.420094312589775,2018-04-08 03:40:03.579000,2018-09-21 12:41:22.938000,airbnb72674051,private_room,0,1,0,6,
