id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97668a46551f54f8d5664929,https://www.airbnb.es/rooms/7985620,2.1710616040687367,41.40344243091324,2018-04-24 11:15:55.573000,2018-06-03 08:58:18.922000,airbnb3911721,entire_home,0,4,0,1,108
airbnb59ad97668a46551f54f8d5664930,https://www.airbnb.es/rooms/8123019,2.171048458799015,41.40338429382812,2017-09-05 13:29:38.984000,2017-09-09 17:37:14.009000,airbnb273487,private_room,1,1,41,3,30
airbnb59ad97668a46551f54f8d5664931,https://www.airbnb.es/rooms/16760029,2.171019253113875,41.403389356933296,2017-09-05 13:29:59.586000,2017-09-09 17:37:17.182000,airbnb105534123,entire_home,2,6,0,3,100
airbnb59ad97668a46551f54f8d5664932,https://www.airbnb.es/rooms/22539770,2.170594919991007,41.40551396839691,2018-04-24 11:24:05.758000,2018-09-22 14:59:32.521000,airbnb4459553,entire_home,1,4,3,3,
airbnb59ad97668a46551f54f8d5664933,https://www.airbnb.es/rooms/3652628,2.170495501836633,41.40555786732234,2017-09-05 13:29:55.464000,2018-09-22 13:35:29.525000,airbnb2320210,entire_home,0,6,20,3,
airbnb59ad97668a46551f54f8d5664934,https://www.airbnb.es/rooms/27951373,2.1702556545407776,41.40583448167756,2018-08-27 06:28:20.545000,2018-09-22 15:43:26.707000,airbnb5143731,private_room,1,2,0,2,
airbnb59ad97668a46551f54f8d5664935,https://www.airbnb.es/rooms/12929622,2.169833497547105,41.40611711373056,2017-09-05 16:05:32.799000,2018-06-02 12:47:28.672000,airbnb70968207,private_room,0,1,62,1,24
airbnb59ad97668a46551f54f8d5664936,https://www.airbnb.es/rooms/18317967,2.1696121503128145,41.40647343433024,2017-09-05 16:05:45.963000,2017-09-09 17:39:10.256000,airbnb5081592,entire_home,4,5,1,3,150
airbnb59ad97668a46551f54f8d5664937,https://www.airbnb.es/rooms/3486957,2.1698392442448085,41.40619966036118,2017-09-05 16:05:41.495000,2018-09-22 15:42:16.421000,airbnb4006184,entire_home,0,5,145,3,
airbnb59ad97668a46551f54f8d5664938,https://www.airbnb.es/rooms/13429145,2.1699760251110107,41.40643165252184,2017-09-05 16:05:32.799000,2018-09-22 15:41:12.672000,airbnb70968207,private_room,0,2,92,1,
airbnb59ad97668a46551f54f8d5664939,https://www.airbnb.es/rooms/262369,2.1700466684292654,41.4063287508606,2017-09-05 16:05:41.495000,2018-09-22 15:46:03.381000,airbnb1359702,entire_home,3,5,19,3,
airbnb59ad97668a46551f54f8d5664940,https://www.airbnb.es/rooms/8305335,2.1700859401399093,41.406003804201816,2017-09-05 13:29:47.355000,2017-09-09 17:39:25.545000,airbnb7347569,private_room,1,2,91,1,35
airbnb59ad97668a46551f54f8d5664941,https://www.airbnb.es/rooms/32711,2.17,41.406,2017-09-05 13:29:43.048000,2018-09-22 15:15:43.374000,airbnb135703,entire_home,3,6,45,2,
airbnb59ad97668a46551f54f8d5664942,https://www.airbnb.es/rooms/73683,2.17,41.406,2017-09-05 13:29:55.464000,2018-09-22 23:44:45.890000,airbnb135703,entire_home,0,12,129,2,
airbnb59ad97668a46551f54f8d5664943,https://www.airbnb.es/rooms/49968,2.17,41.406,2018-04-24 11:23:48.441000,2018-09-22 14:03:46.864000,airbnb135703,entire_home,0,6,29,2,
airbnb59ad97668a46551f54f8d5664944,https://www.airbnb.es/rooms/11080363,2.17,41.406,2018-04-24 11:24:18.620000,2018-09-22 15:52:59.672000,airbnb3399123,entire_home,3,6,57,2,
airbnb59ad97668a46551f54f8d5664945,https://www.airbnb.es/rooms/2826583,2.170180725543206,41.40589833262266,2018-04-24 11:24:18.620000,2018-05-12 23:56:09.444000,airbnb14449289,entire_home,0,6,13,3,129
airbnb59ad97668a46551f54f8d5664946,https://www.airbnb.es/rooms/19908619,2.1705140626335293,41.40594537338397,2017-09-05 13:29:38.984000,2017-09-09 17:39:28.581000,airbnb28094337,private_room,1,1,0,4,35
airbnb59ad97668a46551f54f8d5664947,https://www.airbnb.es/rooms/17415768,2.1706232211673564,41.40639038133298,2017-09-05 16:05:45.963000,2017-09-09 17:39:31.697000,airbnb117779233,private_room,1,2,1,1,98
airbnb59ad97668a46551f54f8d5664948,https://www.airbnb.es/rooms/14611621,2.169908059386771,41.40681160676265,2017-09-05 16:05:32.799000,2017-09-09 17:39:46.423000,airbnb70933101,private_room,1,1,1,3,27
airbnb59ad97668a46551f54f8d5664949,https://www.airbnb.es/rooms/2100391,2.169906101665761,41.406789120701845,2017-09-05 16:05:32.799000,2018-09-22 14:46:26.379000,airbnb4006184,entire_home,3,6,144,3,
airbnb59ad97668a46551f54f8d5664950,https://www.airbnb.es/rooms/1005819,2.169854621219928,41.40712725211099,2018-04-24 11:24:26.479000,2018-09-22 15:54:29.853000,airbnb5531632,private_room,0,2,5,2,
airbnb59ad97668a46551f54f8d5664951,https://www.airbnb.es/rooms/4510063,2.169774091907936,41.407681441585574,2017-09-05 16:05:37.052000,2018-09-22 14:44:53.628000,airbnb6077392,entire_home,3,5,158,3,
airbnb59ad97668a46551f54f8d5664952,https://www.airbnb.es/rooms/2245593,2.170193084497915,41.407848550358594,2017-09-05 16:05:41.495000,2018-09-22 14:06:44.257000,airbnb11283016,entire_home,3,5,36,6,
airbnb59ad97668a46551f54f8d5664953,https://www.airbnb.es/rooms/20202587,2.170280621855772,41.407733864715865,2017-09-05 16:05:41.495000,2017-09-09 17:40:01.813000,airbnb5081592,entire_home,3,4,0,3,125
airbnb59ad97668a46551f54f8d5664954,https://www.airbnb.es/rooms/22113094,2.170267260170178,41.40805053997564,2018-04-24 11:24:33.355000,2018-09-22 14:09:09.697000,airbnb161547319,private_room,0,2,6,2,
airbnb59ad97668a46551f54f8d5664955,https://www.airbnb.es/rooms/3561658,2.1707260585303843,41.4081557109064,2017-09-05 16:05:37.052000,2018-09-22 15:48:49.194000,airbnb11657346,entire_home,2,4,181,2,
airbnb59ad97668a46551f54f8d5664956,https://www.airbnb.es/rooms/24190824,2.1707400905768757,41.40769904471546,2018-04-24 11:23:48.441000,2018-09-22 15:34:01.881000,airbnb5878688,entire_home,3,6,16,2,
airbnb59ad97668a46551f54f8d5664957,https://www.airbnb.es/rooms/17471210,2.1703699546035566,41.40761707822768,2017-09-05 16:05:32.799000,2017-09-09 17:40:09.946000,airbnb102947901,entire_home,3,5,0,1,80
airbnb59ad97668a46551f54f8d5664958,https://www.airbnb.es/rooms/1348754,2.170997168592536,41.40728574422568,2017-09-05 16:05:37.052000,2018-06-02 12:54:53.944000,airbnb7020955,private_room,0,2,26,3,35
airbnb59ad97668a46551f54f8d5664959,https://www.airbnb.es/rooms/299967,2.171016131379401,41.407385891950874,2018-04-24 11:24:33.355000,2018-06-02 12:57:18.892000,airbnb1545691,private_room,0,2,13,4,60
airbnb59ad97668a46551f54f8d5664960,https://www.airbnb.es/rooms/1376484,2.1712531892165914,41.407162011016474,2017-09-05 16:05:37.052000,2018-09-22 15:49:06.992000,airbnb4126257,entire_home,2,4,40,3,
airbnb59ad97668a46551f54f8d5664961,https://www.airbnb.es/rooms/12616780,2.171263543403848,41.40765392321918,2018-04-24 11:24:26.479000,2018-05-12 23:57:43.151000,airbnb57723226,private_room,2,1,3,2,43
airbnb59ad97668a46551f54f8d5664962,https://www.airbnb.es/rooms/19240235,2.1708785529426304,41.40751689214577,2017-09-05 16:05:32.799000,2018-09-22 14:15:44.111000,airbnb12380336,private_room,1,2,35,2,
airbnb59ad97668a46551f54f8d5664963,https://www.airbnb.es/rooms/11381568,2.171003927805878,41.407854962252884,2018-04-24 11:24:18.620000,2018-09-22 15:04:25.289000,airbnb4258344,entire_home,3,5,25,3,
airbnb59ad97668a46551f54f8d5664964,https://www.airbnb.es/rooms/24193951,2.1708520732931755,41.40798453620446,2018-04-24 11:24:10.664000,2018-09-22 13:35:48.560000,airbnb5878688,entire_home,3,6,16,2,
airbnb59ad97668a46551f54f8d5664965,https://www.airbnb.es/rooms/24098147,2.171151520299837,41.40806990659616,2018-05-25 14:33:34.443000,2018-06-02 13:02:22.639000,airbnb23293232,private_room,0,2,0,4,37
airbnb59ad97668a46551f54f8d5664966,https://www.airbnb.es/rooms/10781808,2.171410355126102,41.40771504900209,2017-09-05 16:05:45.963000,2018-09-22 15:05:22.467000,airbnb55780009,private_room,0,1,0,2,
airbnb59ad97668a46551f54f8d5664967,https://www.airbnb.es/rooms/26359153,2.172,41.408,2018-08-27 06:28:56.204000,2018-09-22 13:25:11.209000,airbnb16827089,private_room,2,2,1,7,
airbnb59ad97668a46551f54f8d5664968,https://www.airbnb.es/rooms/14332869,2.171848450367522,41.40791237566891,2017-09-05 16:05:37.052000,2018-09-22 13:22:04.474000,airbnb85283418,entire_home,4,8,55,3,
airbnb59ad97668a46551f54f8d5664969,https://www.airbnb.es/rooms/26792025,2.1719401072296165,41.40766497129053,2018-08-27 06:29:12.804000,2018-09-22 14:59:44.318000,airbnb144775738,entire_home,3,6,0,3,
airbnb59ad97668a46551f54f8d5664970,https://www.airbnb.es/rooms/17405032,2.17186301138908,41.407460378644195,2017-09-05 16:05:32.799000,2018-09-22 15:31:59.465000,airbnb58915642,private_room,1,2,1,1,
airbnb59ad97668a46551f54f8d5664971,https://www.airbnb.es/rooms/11856900,2.1718294075794407,41.40743862108485,2017-09-05 16:05:41.495000,2018-09-22 13:28:22.395000,airbnb63198399,entire_home,3,5,16,2,
airbnb59ad97668a46551f54f8d5664972,https://www.airbnb.es/rooms/15325196,2.1719299283499947,41.4071122879497,2017-09-05 16:05:41.495000,2017-09-09 17:40:43.614000,airbnb17956148,entire_home,1,2,3,4,220
airbnb59ad97668a46551f54f8d5664973,https://www.airbnb.es/rooms/24176442,2.172,41.407,2018-04-24 11:23:48.441000,2018-09-22 15:50:33.273000,airbnb5878688,entire_home,3,6,21,2,
airbnb59ad97668a46551f54f8d5664974,https://www.airbnb.es/rooms/24196303,2.172,41.407,2018-04-24 11:23:48.441000,2018-09-22 15:27:13.225000,airbnb5878688,entire_home,2,4,15,2,
airbnb59ad97668a46551f54f8d5664975,https://www.airbnb.es/rooms/24191631,2.172,41.407,2018-04-24 11:23:55.294000,2018-09-22 15:54:42.706000,airbnb5878688,entire_home,3,6,28,2,
airbnb59ad97668a46551f54f8d5664976,https://www.airbnb.es/rooms/24193053,2.172,41.407,2018-04-24 11:25:34.714000,2018-09-22 13:27:02.627000,airbnb5878688,entire_home,3,6,18,2,
airbnb59ad97668a46551f54f8d5664977,https://www.airbnb.es/rooms/24192474,2.172,41.407,2018-04-24 11:25:41.373000,2018-09-22 15:34:21.149000,airbnb5878688,entire_home,3,6,25,2,
airbnb59ad97668a46551f54f8d5664978,https://www.airbnb.es/rooms/24198132,2.172,41.407,2018-08-27 06:29:08.462000,2018-09-22 15:35:49.158000,airbnb5878688,entire_home,2,4,14,2,
airbnb59ad97668a46551f54f8d5664979,https://www.airbnb.es/rooms/20023860,2.171967095603058,41.40682185785741,2017-09-05 16:05:32.799000,2018-09-22 15:49:40.582000,airbnb77646694,private_room,2,3,23,1,
airbnb59ad97668a46551f54f8d5664980,https://www.airbnb.es/rooms/19001987,2.171968668045608,41.406593627144474,2018-04-24 11:23:26.926000,2018-06-02 12:52:22.179000,airbnb22874530,private_room,0,2,2,2,54
airbnb59ad97668a46551f54f8d5664981,https://www.airbnb.es/rooms/24372338,2.1714323772189945,41.40706116592847,2018-04-24 11:24:18.620000,2018-09-22 13:22:47.065000,airbnb118805549,private_room,1,2,5,3,
airbnb59ad97668a46551f54f8d5664982,https://www.airbnb.es/rooms/7523459,2.171397351403279,41.407008154434585,2017-09-05 16:05:37.052000,2018-09-22 15:31:13.088000,airbnb3789417,private_room,0,2,64,3,
airbnb59ad97668a46551f54f8d5664983,https://www.airbnb.es/rooms/11062784,2.1712821498663644,41.406852203973635,2018-04-24 11:24:26.479000,2018-06-02 13:01:48.672000,airbnb57417812,private_room,0,1,0,1,72
airbnb59ad97668a46551f54f8d5664984,https://www.airbnb.es/rooms/2732115,2.1711380620653546,41.40686962199443,2017-09-05 13:29:55.464000,2018-09-22 13:34:23.387000,airbnb13982632,entire_home,4,8,135,1,
airbnb59ad97668a46551f54f8d5664985,https://www.airbnb.es/rooms/22905423,2.1708289703039187,41.406517907131786,2018-04-24 11:23:21.648000,2018-06-02 12:52:50.981000,airbnb160762475,private_room,2,4,7,1,30
airbnb59ad97668a46551f54f8d5664986,https://www.airbnb.es/rooms/24174008,2.171208432948379,41.40664960525874,2018-04-24 11:23:55.294000,2018-09-22 13:28:10.401000,airbnb5878688,entire_home,3,6,18,2,
airbnb59ad97668a46551f54f8d5664987,https://www.airbnb.es/rooms/25904232,2.1713517610937636,41.40665081182366,2018-08-27 06:29:10.773000,2018-09-22 13:36:11.971000,airbnb7205925,entire_home,2,3,0,60,
airbnb59ad97668a46551f54f8d5664988,https://www.airbnb.es/rooms/379868,2.170925087807034,41.40641743284794,2017-09-05 16:05:32.799000,2018-06-02 12:53:06.423000,airbnb1906952,private_room,1,1,223,2,66
airbnb59ad97668a46551f54f8d5664989,https://www.airbnb.es/rooms/18627815,2.1708334729430017,41.406179821801224,2017-09-05 16:05:45.963000,2018-06-02 13:01:45.973000,airbnb8485062,private_room,2,2,0,2,60
airbnb59ad97668a46551f54f8d5664990,https://www.airbnb.es/rooms/11350906,2.170849655267486,41.40617152560193,2017-09-05 16:05:45.963000,2017-09-09 17:41:02.295000,airbnb36704394,private_room,1,1,0,1,150
airbnb59ad97668a46551f54f8d5664991,https://www.airbnb.es/rooms/21600508,2.171,41.406,2018-04-24 11:23:41.479000,2018-09-22 13:25:26.128000,airbnb154788425,entire_home,4,8,33,1,
airbnb59ad97668a46551f54f8d5664992,https://www.airbnb.es/rooms/14299088,2.1710884530685712,41.405860989100425,2017-09-05 13:29:47.355000,2018-09-22 15:47:41.684000,airbnb85111146,private_room,0,1,19,1,
airbnb59ad97668a46551f54f8d5664993,https://www.airbnb.es/rooms/15896233,2.171504190202576,41.405935873281976,2017-09-05 13:29:47.355000,2018-09-22 13:23:20.320000,airbnb7053689,entire_home,3,6,74,4,
airbnb59ad97668a46551f54f8d5664994,https://www.airbnb.es/rooms/18500822,2.1715513138610363,41.405859405778116,2017-09-05 13:29:47.355000,2017-09-09 17:41:17.720000,airbnb27875675,private_room,1,2,0,4,50
airbnb59ad97668a46551f54f8d5664995,https://www.airbnb.es/rooms/25178317,2.1719218426172,41.406178580219645,2018-08-27 06:29:12.804000,2018-09-22 13:38:31.632000,airbnb71615,entire_home,0,6,0,1,
airbnb59ad97668a46551f54f8d5664996,https://www.airbnb.es/rooms/1049897,2.172,41.406,2017-09-05 13:29:51.403000,2018-09-22 23:43:57.053000,airbnb2041901,entire_home,0,8,129,3,
airbnb59ad97668a46551f54f8d5664997,https://www.airbnb.es/rooms/15539600,2.171934862633103,41.40597621588722,2017-09-05 13:29:33.505000,2018-06-02 12:55:52.465000,airbnb23204620,private_room,0,1,120,1,23
airbnb59ad97668a46551f54f8d5664998,https://www.airbnb.es/rooms/19697839,2.1719947505636226,41.40585880278207,2017-09-05 13:29:33.505000,2017-09-09 17:41:35.425000,airbnb79804973,private_room,1,1,6,1,45
airbnb59ad97668a46551f54f8d5664999,https://www.airbnb.es/rooms/16991725,2.1720256399019138,41.40580531328521,2018-04-24 11:24:33.355000,2018-06-02 13:02:25.662000,airbnb113802129,private_room,1,1,8,1,24
airbnb59ad97668a46551f54f8d5665000,https://www.airbnb.es/rooms/10242542,2.172473989615765,41.40592099281544,2017-09-05 13:29:59.586000,2017-09-09 17:41:44.109000,airbnb14668977,private_room,1,2,36,5,35
airbnb59ad97668a46551f54f8d5665001,https://www.airbnb.es/rooms/18591884,2.1724830511949427,41.40590859083753,2017-09-05 13:29:43.048000,2018-09-22 15:56:05.898000,airbnb18585228,private_room,1,3,17,2,
airbnb59ad97668a46551f54f8d5665002,https://www.airbnb.es/rooms/21055106,2.1724077316717967,41.406242048433235,2018-04-24 11:24:26.479000,2018-09-22 15:57:29.595000,airbnb151682532,private_room,0,16,7,1,
airbnb59ad97668a46551f54f8d5665003,https://www.airbnb.es/rooms/13820171,2.1722746380207387,41.40625819296605,2017-09-05 16:05:45.963000,2017-09-09 17:41:52.645000,airbnb81418416,private_room,1,1,6,2,25
airbnb59ad97668a46551f54f8d5665004,https://www.airbnb.es/rooms/14006282,2.172073908738334,41.40697660274046,2017-09-05 16:05:37.052000,2017-09-09 17:41:56.451000,airbnb83708435,private_room,1,2,25,2,45
airbnb59ad97668a46551f54f8d5665005,https://www.airbnb.es/rooms/27193598,2.172820314302245,41.406688941877796,2018-08-27 06:29:10.772000,2018-09-22 13:33:36.363000,airbnb204752411,entire_home,3,6,7,1,
airbnb59ad97668a46551f54f8d5665006,https://www.airbnb.es/rooms/27597269,2.172719976200229,41.406606051203724,2018-08-27 06:29:12.804000,2018-09-22 13:38:01.245000,airbnb3376710,entire_home,3,6,0,32,
airbnb59ad97668a46551f54f8d5665007,https://www.airbnb.es/rooms/8774654,2.172791363345667,41.406733382398386,2017-09-05 16:05:37.052000,2018-05-12 23:53:56.877000,airbnb45827229,entire_home,0,6,73,2,123
airbnb59ad97668a46551f54f8d5665008,https://www.airbnb.es/rooms/19817992,2.1728095503163285,41.407029765705296,2017-09-05 16:05:32.799000,2017-09-09 17:42:07.709000,airbnb79804973,private_room,1,1,9,1,47
airbnb59ad97668a46551f54f8d5665009,https://www.airbnb.es/rooms/1524083,2.172865373481716,41.406831487867535,2017-09-05 16:06:24.038000,2018-09-22 15:29:56.471000,airbnb8130969,entire_home,3,5,67,4,
airbnb59ad97668a46551f54f8d5665010,https://www.airbnb.es/rooms/6267822,2.1732148810992338,41.40649543279039,2017-09-05 16:06:28.377000,2018-05-13 00:40:48.713000,airbnb32569280,entire_home,0,4,15,10,98
airbnb59ad97668a46551f54f8d5665011,https://www.airbnb.es/rooms/2040033,2.1730115548609734,41.40635997853551,2017-09-05 16:06:10.904000,2017-09-09 17:42:19.227000,airbnb3553472,private_room,1,2,66,1,110
airbnb59ad97668a46551f54f8d5665012,https://www.airbnb.es/rooms/27701378,2.1727353316087634,41.40611376505301,2018-08-27 06:28:45.696000,2018-09-22 15:28:08.315000,airbnb96703859,private_room,1,2,10,1,
airbnb59ad97668a46551f54f8d5665013,https://www.airbnb.es/rooms/5010882,2.172802430793946,41.40607541174964,2017-09-05 16:05:37.052000,2018-09-22 14:16:07.383000,airbnb25842745,private_room,1,2,39,2,
airbnb59ad97668a46551f54f8d5665014,https://www.airbnb.es/rooms/799978,2.172755908259426,41.40592738797637,2017-09-05 13:29:59.586000,2017-09-09 17:42:27.572000,airbnb4126257,entire_home,2,3,32,3,60
airbnb59ad97668a46551f54f8d5665015,https://www.airbnb.es/rooms/19030999,2.172982583539992,41.405813077648844,2017-09-05 13:30:23.414000,2018-06-02 12:52:09.686000,airbnb131406300,private_room,2,2,15,1,54
airbnb59ad97668a46551f54f8d5665016,https://www.airbnb.es/rooms/4924734,2.173,41.406,2018-08-27 06:28:47.759000,2018-09-22 15:31:40.411000,airbnb396363,entire_home,4,8,3,32,
airbnb59ad97668a46551f54f8d5665017,https://www.airbnb.es/rooms/14186911,2.173027023799141,41.4060209426228,2017-09-05 16:05:06.246000,2017-09-09 17:42:35.532000,airbnb85972489,private_room,1,2,69,1,50
airbnb59ad97668a46551f54f8d5665018,https://www.airbnb.es/rooms/19280134,2.173473086603783,41.40595754542327,2017-09-05 16:05:06.246000,2018-09-22 13:35:20.607000,airbnb299462,entire_home,3,6,45,4,
airbnb59ad97668a46551f54f8d5665019,https://www.airbnb.es/rooms/1431124,2.1732894139209558,41.40622299781451,2017-09-05 16:06:28.377000,2017-09-09 17:42:48.444000,airbnb6365593,entire_home,3,6,144,3,300
airbnb59ad97668a46551f54f8d5665020,https://www.airbnb.es/rooms/21055796,2.1734845800236013,41.40624490793161,2018-04-24 11:27:55.487000,2018-09-22 15:05:39.362000,airbnb151682532,private_room,0,1,2,1,
airbnb59ad97668a46551f54f8d5665021,https://www.airbnb.es/rooms/21246922,2.1734906812994566,41.406118799153134,2018-04-24 11:27:07.815000,2018-06-02 12:54:24.440000,airbnb128567838,private_room,1,2,17,1,70
airbnb59ad97668a46551f54f8d5665022,https://www.airbnb.es/rooms/887953,2.173773660481326,41.406312311775594,2017-09-05 16:06:24.038000,2017-09-09 17:42:52.196000,airbnb567180,entire_home,5,8,26,3,229
airbnb59ad97668a46551f54f8d5665023,https://www.airbnb.es/rooms/15047966,2.1737471352292346,41.40632932531608,2017-09-05 16:06:28.377000,2017-09-09 17:42:55.477000,airbnb30061314,private_room,1,1,1,1,35
airbnb59ad97668a46551f54f8d5665024,https://www.airbnb.es/rooms/20182353,2.1736132053721215,41.405890833369654,2017-09-05 13:30:19.427000,2018-09-22 13:27:21.687000,airbnb143684756,private_room,1,2,0,7,
airbnb59ad97668a46551f54f8d5665025,https://www.airbnb.es/rooms/2376072,2.1739861798529714,41.40588930471887,2017-09-05 16:05:20.018000,2018-06-02 13:00:32.664000,airbnb4126257,entire_home,2,4,41,5,72
airbnb59ad97668a46551f54f8d5665026,https://www.airbnb.es/rooms/162091,2.174,41.406,2017-09-05 16:05:20.018000,2018-09-22 15:04:47.612000,airbnb567180,entire_home,4,8,36,2,
airbnb59ad97668a46551f54f8d5665027,https://www.airbnb.es/rooms/3161722,2.174,41.406,2017-09-05 16:06:24.038000,2018-09-22 15:56:24.610000,airbnb567180,entire_home,3,6,13,2,
airbnb59ad97668a46551f54f8d5665028,https://www.airbnb.es/rooms/15189920,2.1740229507762288,41.40593536537805,2018-08-27 06:29:33.219000,2018-09-22 15:08:19.848000,airbnb4217311,entire_home,2,4,0,45,
airbnb59ad97668a46551f54f8d5665029,https://www.airbnb.es/rooms/27620154,2.174052716530428,41.405933969075875,2018-08-27 06:29:08.463000,2018-09-22 13:32:39.845000,airbnb157746231,entire_home,3,6,0,32,
airbnb59ad97668a46551f54f8d5665030,https://www.airbnb.es/rooms/4456730,2.17414088716852,41.405788934838604,2017-09-05 13:30:11.162000,2017-09-09 17:43:06.758000,airbnb9964230,private_room,1,2,44,2,20
airbnb59ad97668a46551f54f8d5665031,https://www.airbnb.es/rooms/13010635,2.1741309639294077,41.405836760607684,2018-04-08 03:41:57.711000,2018-09-22 13:22:27.120000,airbnb71355528,private_room,3,3,49,3,
airbnb59ad97668a46551f54f8d5665032,https://www.airbnb.es/rooms/4028518,2.174335372841916,41.405986646841875,2017-09-05 13:30:23.414000,2018-09-22 15:19:33.293000,airbnb20886062,entire_home,0,4,329,2,
airbnb59ad97668a46551f54f8d5665033,https://www.airbnb.es/rooms/14217153,2.174274296319023,41.40599252375587,2017-09-05 16:05:01.931000,2017-09-09 17:43:22.860000,airbnb85972489,private_room,1,1,25,1,29
airbnb59ad97668a46551f54f8d5665034,https://www.airbnb.es/rooms/2564598,2.1743501172857354,41.40617420337644,2018-04-08 03:42:20.040000,2018-09-22 15:57:43.025000,airbnb13129634,private_room,0,2,1,1,
airbnb59ad97668a46551f54f8d5665035,https://www.airbnb.es/rooms/1997332,2.1744782374248466,41.40626257231677,2018-05-25 14:33:32.084000,2018-06-02 13:01:40.312000,airbnb1447144,entire_home,0,6,0,2,150
airbnb59ad97668a46551f54f8d5665036,https://www.airbnb.es/rooms/27135379,2.174195764823316,41.406240778952245,2018-08-27 06:28:51.945000,2018-09-22 14:55:49.397000,airbnb186460961,private_room,2,2,14,1,
airbnb59ad97668a46551f54f8d5665037,https://www.airbnb.es/rooms/20766275,2.1738953803968752,41.406268196614214,2017-09-05 16:06:06.667000,2017-09-09 17:43:30.169000,airbnb68220958,private_room,1,1,0,1,35
airbnb59ad97668a46551f54f8d5665038,https://www.airbnb.es/rooms/27042073,2.1740844281844183,41.40648134566647,2018-08-27 06:29:12.804000,2018-09-22 13:37:13.947000,airbnb1391607,entire_home,3,6,1,3,
airbnb59ad97668a46551f54f8d5665039,https://www.airbnb.es/rooms/22737815,2.174459120012454,41.406488886288535,2018-04-24 11:27:12.589000,2018-09-22 14:55:26.886000,airbnb35680770,entire_home,4,7,15,2,
airbnb59ad97668a46551f54f8d5665040,https://www.airbnb.es/rooms/21627487,2.1743630479879767,41.40654473450897,2018-04-08 03:41:49.258000,2018-09-22 15:27:28.902000,airbnb4126257,entire_home,2,4,13,3,
airbnb59ad97668a46551f54f8d5665041,https://www.airbnb.es/rooms/18816303,2.174278228192145,41.40668236794399,2017-09-05 16:05:57.350000,2018-09-22 15:29:09.377000,airbnb131010035,private_room,1,2,41,2,
airbnb59ad97668a46551f54f8d5665042,https://www.airbnb.es/rooms/2967668,2.174,41.407,2017-09-05 16:06:19.619000,2018-09-22 13:28:49.015000,airbnb2041901,entire_home,0,4,51,3,
airbnb59ad97668a46551f54f8d5665043,https://www.airbnb.es/rooms/3167271,2.174,41.407,2017-09-05 16:06:10.904000,2018-09-22 15:49:24.460000,airbnb1029387,entire_home,2,5,137,2,
airbnb59ad97668a46551f54f8d5665044,https://www.airbnb.es/rooms/20922481,2.173647089749389,41.406762266791716,2018-04-24 11:26:34.806000,2018-06-02 12:53:18.972000,airbnb149078978,private_room,0,2,1,1,35
airbnb59ad97668a46551f54f8d5665045,https://www.airbnb.es/rooms/9044000,2.173842314683427,41.40666202376513,2018-04-08 03:41:49.258000,2018-09-22 14:13:45.793000,airbnb11175625,entire_home,3,4,113,2,
airbnb59ad97668a46551f54f8d5665046,https://www.airbnb.es/rooms/23877191,2.1738364555442464,41.40660367896805,2018-04-08 03:41:42.236000,2018-09-22 13:40:20.616000,airbnb164988261,private_room,2,2,2,3,
airbnb59ad97668a46551f54f8d5665047,https://www.airbnb.es/rooms/9860446,2.17382965296579,41.40660156032269,2017-09-05 16:06:19.619000,2017-09-09 17:43:39.744000,airbnb14627361,private_room,1,2,25,2,56
airbnb59ad97668a46551f54f8d5665048,https://www.airbnb.es/rooms/1230779,2.173599294508542,41.40645489374895,2017-09-05 16:06:10.904000,2018-09-22 15:54:33.822000,airbnb6712709,private_room,1,2,94,2,
airbnb59ad97668a46551f54f8d5665049,https://www.airbnb.es/rooms/22897237,2.1736192987540868,41.406511527191974,2018-04-24 11:27:41.948000,2018-09-22 15:03:42.227000,airbnb150842421,private_room,0,4,7,30,
airbnb59ad97668a46551f54f8d5665050,https://www.airbnb.es/rooms/14647653,2.1735339707568655,41.40668217803342,2017-09-05 16:06:10.904000,2017-09-09 17:43:46.919000,airbnb90804364,private_room,1,1,3,3,16
airbnb59ad97668a46551f54f8d5665051,https://www.airbnb.es/rooms/691152,2.1734130233486626,41.406800151849836,2017-09-05 16:06:15.278000,2018-09-22 13:37:33.559000,airbnb3533078,entire_home,0,5,22,2,
airbnb59ad97668a46551f54f8d5665052,https://www.airbnb.es/rooms/20811258,2.1735046391945274,41.40672634066973,2018-04-24 11:27:55.487000,2018-09-22 15:08:50.875000,airbnb52097927,private_room,1,2,13,2,
airbnb59ad97668a46551f54f8d5665053,https://www.airbnb.es/rooms/1162044,2.173351786772636,41.40736397782673,2017-09-05 16:06:24.038000,2017-09-09 17:43:55.521000,airbnb6365593,entire_home,4,6,181,3,200
airbnb59ad97668a46551f54f8d5665054,https://www.airbnb.es/rooms/1910850,2.1733648541193302,41.40749631928602,2017-09-05 16:06:01.594000,2018-09-22 15:47:19.387000,airbnb9915110,entire_home,3,5,308,1,
airbnb59ad97668a46551f54f8d5665055,https://www.airbnb.es/rooms/21387033,2.1736619846736636,41.40735099045985,2018-04-24 11:27:37.603000,2018-06-02 13:00:26.401000,airbnb1766283,entire_home,2,4,21,3,96
